Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c3bd7df4-eb11-11ef-9b68-063ad3904d09/1973-topps-mike-schmidt-rookie-615-psa-85-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImpSYWYxb2U1UjhrWHVIeVZmcVZSUnhQUmhXeGd0MDRNeDNVNHp4SmhQWHFBZWd2L2o5R3JaKzJJL004M1Yrb1p3aHdnVERIQ1pYZ25qZjV4WUxjWW13PT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6ImNiYzY1NWM5NzgyMTFkODQ2NzFkZjFiOGRlYzk4YTIzYmMzZDkyMzhjZjJkN2VmZmQ1NDExNDJkODI5N2E0ZTgifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImpSYWYxb2U1UjhrWHVIeVZmcVZSUnhQUmhXeGd0MDRNeDNVNHp4SmhQWHFBZWd2L2o5R3JaKzJJL004M1Yrb1o5Y3dJSVdqMVhwVTVHL01qbFVGSGlBPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6Ijg5OGM4ZTViNzExZDc2ZTg2MTFhMjhjMTBmZmIxNzYyMmE2NDE1ZTk1YmNmNDU2NzI0ZWU0OTUzYmUyYzg3OTEifQ==']",Auction,1973 Topps Mike Schmidt ROOKIE #615 PSA 8.5 NM-MT+,USD,5.0,1475.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,43,False,c3bd7df4-eb11-11ef-9b68-063ad3904d09,4923257,False,WEEKLY,WA163 Lot: 363,1973-topps-mike-schmidt-rookie-615-psa-85-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/9e546052-f2f3-11ef-900a-02aa2675cdff/2014-bowman-chrome-gold-refractor-mookie-betts-prospect-50-bcp109-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkNlei9Qam1mbnI3b3lqNU0xVnhYTE9VZnVzUkdjZWszK2pVcUFNb2t2dGNQMUVPOTNtdlZEMDkweFFuaWZTdmlyQzc1N0FmRmxBdEVKa3NoU2podSt3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImJhYjY2OWIzYWIwODhiZjAzMzllMzUzNDFlYTU3MjIyNTVhMGNkOGU5NjNlZWI0YjhkNmU5OTNiNjA4NmU2NTkifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkNlei9Qam1mbnI3b3lqNU0xVnhYTE9VZnVzUkdjZWszK2pVcUFNb2t2dGZlcjhtRk5wT1UyQ0EzN0pucEdzM3JOdTBEaW9kaFBBaUVPWno1dGVsV0F3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjYzYTg2ZTQ4OTBkMjMyYjgwMmE5NzVlZGFmY2FiZjZiN2QzNWNhMWIyYjA0Y2FmY2U4YzVhNTg2OTQ4YTg3MDQifQ==']",Auction,2014 Bowman Chrome Gold Refractor Mookie Betts PROSPECT /50 #BCP109 PSA 10 GEM,USD,5.0,1425.0,USD,24,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,45,False,9e546052-f2f3-11ef-900a-02aa2675cdff,4940432,False,WEEKLY,WA163 Lot: 801F1,2014-bowman-chrome-gold-refractor-mookie-betts-prospect-50-bcp109-psa-10-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c0582568-f08b-11ef-b532-0a58a9feac02/1952-topps-willie-mays-261-psa-45-vgex,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InNadzV1ZWI5bzUvRTBscDFObWZIM1NLT05GdExqcWlVSW5yT3Yxb1RwTUZTMHo2eHNPUUk5QWwvQUJNL1ZSM01VUXRLRkRCNitSUDNZMWlTdnMrenpRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6ImU5OTcwZGZhNmMzMjdjYTUzMzBlZjMxYmJkYTA4NmM5M2U4MTQ5MDBhMDU1M2MzMTE1MjA5ZDYyOGY5MzY1YTQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InNadzV1ZWI5bzUvRTBscDFObWZIM1NLT05GdExqcWlVSW5yT3Yxb1RwTUZTMHo2eHNPUUk5QWwvQUJNL1ZSM01pNitEeVBaS0hUT0xMUWNpWDhvYkpRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjZkYjZlY2Q3ZTUyODc4ZjQwY2UwMjBkZjZlNjBiYjBkYjczYzYwYTkyZDIwMDZhY2IxN2M5NmMxMWZhYmE3YjEifQ==']",Auction,1952 Topps Willie Mays #261 PSA 4.5 VGEX+,USD,5.0,1375.0,USD,16,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,51,False,c0582568-f08b-11ef-b532-0a58a9feac02,4937300,False,WEEKLY,WA164 Lot: 78,1952-topps-willie-mays-261-psa-45-vgex,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/2a6379d8-ebbb-11ef-ac2d-068d764f8273/2017-topps-chrome-sapphire-orange-amber-aaron-judge-rookie-auto-25-bgs-95-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im1rNXFpV2R5UXlTZno5MGE4MkdJSGZCTVE4dFFRSmNGT3lzVWRQby9qMGxWVlFqd2JsSHhvd1REcTdwS2IwL3VHbFl0eTNmWk1HblR5dmdMaWdFd1JnPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjU5Y2JmZDZhNWJhZGVhOThlN2RkMGQwOWQ2YTg1M2MyMTRiN2UzODVjOTYxOTUxMDcwOGM3Mjk5YzlhNTkwMmMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im1rNXFpV2R5UXlTZno5MGE4MkdJSGZCTVE4dFFRSmNGT3lzVWRQby9qMG1lSUJIZ3N6UzI4YmZmSS8vdEtwWm1MU1R1UnV2RmZEbFNXT2hJaGVJakRnPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjgwNjkwYTFmMTFhOTkzZGY1NzJlZDllMDRkYzg5NmUyMjg2M2FjMmI2NWFiMzA2Njg4MzJlNWJlNTI4NjllOWYifQ==']",Auction,2017 Topps Chrome Sapphire Orange Amber Aaron Judge ROOKIE AUTO /25 BGS 9.5 GEM,USD,5.0,1375.0,USD,27,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,52,False,2a6379d8-ebbb-11ef-ac2d-068d764f8273,4924016,False,WEEKLY,WA163 Lot: 836,2017-topps-chrome-sapphire-orange-amber-aaron-judge-rookie-auto-25-bgs-95-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/276e41b6-f081-11ef-bc7f-0278d2776385/1968-topps-nolan-ryan-rookie-177-psa-6-exmt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im82ZVl3TFV2MmtVd1pRMGpUYnIrU0Rtc3I0U1ZkWTVhdW9KUG83L1Y2TWF2YmxuS0F0Q0VIM2hwR2loK3J2UFFvM2pNVWhiSnBCamVZOW1UUGMweDZBPT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6IjNmZWMxOTdmM2MzNDA4MzcxMDAzNDFmOTdjOTdlMWYyMjNkZWE4YWY2OTQwZWUzNGUxMjYyZmM0NDFjOWQ3NzAifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Im82ZVl3TFV2MmtVd1pRMGpUYnIrU0Rtc3I0U1ZkWTVhdW9KUG83L1Y2TWJlS2F2N2prN1dWM0FhaFJpZkdLS01sbjF4cS9pSStkd3luSzJ2TnRkMDNnPT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6ImRmNTc2ZGI0YzE4MTA3NzA5YzdlODAwNjhmMGVkODg5MzY5NmEwMDY2OWQ2NjhjYmM5YTdhZDhkZmE5ZmNlMmEifQ==']",Auction,1968 Topps Nolan Ryan ROOKIE #177 PSA 6 EXMT,USD,5.0,1300.0,USD,18,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,33,False,276e41b6-f081-11ef-bc7f-0278d2776385,4937127,False,WEEKLY,WA163 Lot: 313F1,1968-topps-nolan-ryan-rookie-177-psa-6-exmt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/4e7899f8-efcf-11ef-815a-0a58a9feac02/2012-topps-chrome-sepia-refractor-bryce-harper-rookie-auto-75-bh-bgs-95-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InJob2JhdHFvOVphaEYvSmhvUXlkSUZQWmFjQ2hLWE5KSm0vdU5IWGE2QXBScDltWnRzMk9odHlONFZZYXdiajhFM3p0UTZEUHQ4U2YwUXNmdTVSY1V3PT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6IjBkOGNiYzc3YmEyZTBhYzg2OWRjZTJkNDQ0ODgwOGYzNWJlYjdjMjEwOWM2NmQ1NzNiMGNjNTEzYjliZTk2ZGUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InJob2JhdHFvOVphaEYvSmhvUXlkSUZQWmFjQ2hLWE5KSm0vdU5IWGE2QXBNRDBkbldFVXA3MllCZFl2UEtKSDNSeERzUGRLNGpxUVl3dkttdTdjSndBPT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6IjgyNjkwNjZlZjk2YTcwZmNhNDExOWFmMTczYTk5NjdjMzE0NGI3MjczYjk3ODY5MmQyM2IxM2QxMThlMjUxMDEifQ==']",Auction,2012 Topps Chrome Sepia Refractor Bryce Harper ROOKIE AUTO /75 #BH BGS 9.5 GEM,USD,5.0,1275.0,USD,17,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,24,False,4e7899f8-efcf-11ef-815a-0a58a9feac02,4935321,False,WEEKLY,WA163 Lot: 781F1,2012-topps-chrome-sepia-refractor-bryce-harper-rookie-auto-75-bh-bgs-95-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/a9288c76-eb30-11ef-a511-0a58a9feac02/2024-topps-chrome-update-blue-refractor-paul-skenes-rookie-auto-150-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlFKSEhCME5FL3pUQXEvc2VaTDVTVlo2U3ExNStNN3V3Yk8xNG5qV3RJRlV3c0pIcU5wN0R2b2xVSjdzR3UwQlZYWUhxTDBZUG8yR21QYUZoSTBvUm5RPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjdmNjIyNzdlNTZjYzEwYTIyZWM2YTZlZDA3NWI1MDY3ODk0N2NmNmViYTlmOWMzZThkOTcyZTMyY2E5MmM2NTQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlFKSEhCME5FL3pUQXEvc2VaTDVTVlo2U3ExNStNN3V3Yk8xNG5qV3RJRlV3c0pIcU5wN0R2b2xVSjdzR3UwQlZzY2xTcVR0Mm9xV1hhMjYrR094dWR3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjBmNWQxODdkN2E1MDNhMjk4YjgwMGMwNGMzZGNhYjlkMDMwMGI3NGFiNzYyMmRkZDNkNDYwYTBlMmE2NGE1MjEifQ==']",Auction,2024 Topps Chrome Update Blue Refractor Paul Skenes ROOKIE AUTO /150 PSA 10 GEM,USD,5.0,1275.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,41,False,a9288c76-eb30-11ef-a511-0a58a9feac02,4923598,False,WEEKLY,WA163 Lot: 1397,2024-topps-chrome-update-blue-refractor-paul-skenes-rookie-auto-150-psa-10-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c3ba785c-eb11-11ef-96ea-063ad3904d09/1909-11-t206-walter-johnson-hands-at-chest-piedmont-psa-25-gd,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InhTaWtTRGtZbXJnUmV6VHZCaGNIWHhnZnNFOU1RN2lOd3VlK0FBRXNWaVoxWk0wZUN1Qnl3cWFaVTJ4WUI4SVZBTisydmFIQmU1Q3V2aU00SHVLVE1RPT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6IjgxMmM1MzBmYzUwM2E4YTY3MjMxOTI4YzI5ZGMzY2M5ZDY4ZjgxYzUzMjMxMDZiNmUwMDUyNGNlNGZhMWQzN2QifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InhTaWtTRGtZbXJnUmV6VHZCaGNIWHhnZnNFOU1RN2lOd3VlK0FBRXNWaVoxWk0wZUN1Qnl3cWFaVTJ4WUI4SVYzMnBpdk4xdW1tbGZRM1VoWHFqYWdBPT0iLCJpdiI6IjZRODRmWkkxam4wRnE3NllHVU55ZVE9PSIsIm1hYyI6IjVhNGIwNGJmMGRiN2I1MDQyNGNhODk4MTc2MDBlMzkxNzY1ZjAyZmQwM2RjNTY4ZGFkODI5ZGUyYTE5ZWI2ZWIifQ==']",Auction,"1909-11 T206 Walter Johnson HANDS AT CHEST, PIEDMONT PSA 2.5 GD+",USD,5.0,1200.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,29,False,c3ba785c-eb11-11ef-96ea-063ad3904d09,4923252,False,WEEKLY,WA163 Lot: 13,1909-11-t206-walter-johnson-hands-at-chest-piedmont-psa-25-gd,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/22e6964a-ee4f-11ef-a00e-0a58a9feac02/2009-bowman-chrome-blue-refractor-freddie-freeman-rookie-auto-dna-10-150-psa-8,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IithNmh5N21LRnIwRE1jeDZCZEVsRTZPUG1DcVpxY3hEaGwxUFU0YytMMkN2VUp2aWx2N1JaMXZxVWE1bDg2YUdhUzFxYWgySWFmckR6VytxQ01vSUxRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjZhODUxZmU5ODFhNGQzZGRkZDQxOTc0ZWJmNjg5NjVhNGNkZThkNjY3N2ZlNmYzNDczYWZlYzczNjkwNWJiNjMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IithNmh5N21LRnIwRE1jeDZCZEVsRTZPUG1DcVpxY3hEaGwxUFU0YytMMkJObUE3NzJzVWV6YzdwN0trL3QydDVWOURTaGJHWERscW9mUHFmVDVrS2tBPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjJjOTMzNTBmNjlhNmFjMjVmNDEwYTcwNjY0MGNiNjA5YTFlZGVmMWUxYmZiYTJmMGQxYTBlOWQ4NWEwZmY3YzQifQ==']",Auction,2009 Bowman Chrome Blue Refractor Freddie Freeman ROOKIE AUTO DNA 10 /150 PSA 8,USD,5.0,1175.0,USD,9,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,18,False,22e6964a-ee4f-11ef-a00e-0a58a9feac02,4930996,False,WEEKLY,WA164 Lot: 765,2009-bowman-chrome-blue-refractor-freddie-freeman-rookie-auto-dna-10-150-psa-8,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/bc96a50e-e266-11ef-a110-06a676c6b2ef/2024-topps-chrome-sapphire-red-elly-de-la-cruz-rookie-auto-dna-10-5-psa-10-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkJJdmc0aHBPTVBrRGVWMFBQQ2gvcHRmYUkyWjdqMlhid2VlR0hmN0lNODNtdE1CTmc5a29rS0hTTkNUdGVKdVNSb3NCNlFIcEdBb1NXK0RENHgrMTNBPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjJlM2IyMzVkMzU1MThjYWY1Zjg5YTIwNjBmYjM4NDI3YTAzYTkyNjk1NjM3OTFjZDE1M2Q4NzI3ZmY1MDA5NTYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkJJdmc0aHBPTVBrRGVWMFBQQ2gvcHRmYUkyWjdqMlhid2VlR0hmN0lNODJGVCtJeWFPaTNEL0kxL0UvWFljVDZUM3EwN1ZSdEVNUUFUTHl4Qi94MHR3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6ImZhZWU0YjYxN2Y3MzRjNWQ5ZmM4YjU5MTgzYTBmODIwMWM5ZmFhMjk3YTgzZTBkMTg2ZDdiODU2MmFkMTI3YTAifQ==']",Auction,2024 Topps Chrome Sapphire Red Elly De La Cruz ROOKIE AUTO DNA 10 /5 PSA 10 GEM,USD,5.0,1175.0,USD,27,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,41,False,bc96a50e-e266-11ef-a110-06a676c6b2ef,4905674,False,WEEKLY,WA164 Lot: 1327,2024-topps-chrome-sapphire-red-elly-de-la-cruz-rookie-auto-dna-10-5-psa-10-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/14e9ec7e-dab6-11ef-a0f9-0a58a9feac02/2009-bowman-sterling-refractor-mike-trout-rookie-auto-199-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IndqU1RpOHZUUlNkRmR3czBJL1craGZRYmo2NGpkT1FaZ1V6Q1U2WXRNZDJ4L0JwZitORG9FUm56Q0J4cnZGeW5QOXN0TFY4MDJQSE54TjA0V2pkWmxBPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjMzZjNhMWRjZGQ2MTYxOTFiNDNkOTYxNjNhZTI2NTE4YjZkNGM0ZjdlYTllZjIwNmViYmQ2ZWJlOTcxNzE1ODMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IndqU1RpOHZUUlNkRmR3czBJL1craGZRYmo2NGpkT1FaZ1V6Q1U2WXRNZDBLZDl3b2VOU0NSeHVBdGJSSzVPSXFtOXp4VlY4a2xBRXJHSk42QncwWVR3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjZiNDg4N2MwZGM4ZDMxMzY4MTNjMjZlMDkxY2I3NGIwNGQ0MzliNjBiZDRlYTAwMmQ4ODFiOTJiMmFkMjFjNzAifQ==']",Auction,2009 Bowman Sterling Refractor Mike Trout ROOKIE AUTO /199 PSA 10 GEM MINT,USD,5.0,1175.0,USD,21,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,38,False,14e9ec7e-dab6-11ef-a0f9-0a58a9feac02,4892955,False,WEEKLY,WA163 Lot: 763,2009-bowman-sterling-refractor-mike-trout-rookie-auto-199-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c354cb72-d7d1-11ef-89e8-02326ce27053/2017-bowman-chrome-refractor-ronald-acuna-jr-prospect-auto-499-bgs-95-gem,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InBIN00wUTVaYkVhRzRUMGcwck8yUDRCelF5WHBpbUpJekhuWk5YbHIyVGRVTkZQVG1MbER4cDZISkhBQnJtVjNLN3R1ZDE2M0llMEhSMUJqeGJZSjN3PT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6ImIyMTIxNTQ2MmI2NDhkZjFkMTU2ZjJiNGQ0OTE1MTViZTU1ZDBjMzFmNmM4NDhiZDZlNTNjNmQ4MmYxMjU1MTUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InBIN00wUTVaYkVhRzRUMGcwck8yUDRCelF5WHBpbUpJekhuWk5YbHIyVGVnK09Sa1cyWExMam85NTZOUnlsVzZwRGMwc1cxbm1sU2ovdDE0cVB2TXd3PT0iLCJpdiI6ImxKc2o2aXVKaW5YR0lkdDlGWG94ZFE9PSIsIm1hYyI6Ijg0MTU4MTk1NmUzYzI0NDYwZGVmNGI4MzFmOTQ5NTNmOWNiOGFhNDFjMDdmNTllMWFmNjZlOTU2MjExZGZhZWEifQ==']",Auction,2017 Bowman Chrome Refractor Ronald Acuna Jr. PROSPECT AUTO /499 BGS 9.5 GEM,USD,5.0,1050.0,USD,15,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,37,False,c354cb72-d7d1-11ef-89e8-02326ce27053,4883979,False,WEEKLY,WA163 Lot: 826,2017-bowman-chrome-refractor-ronald-acuna-jr-prospect-auto-499-bgs-95-gem,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/98dfe488-ebe7-11ef-8c2b-0a58a9feac02/2018-national-treasures-white-box-shai-gilgeous-alexander-rc-patch-auto-11-psa,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IldKWElZWG54bVJnUHJyMjBQZXV5M3FLQWtJakU3WVdjNXJrWUQ1d1VLS09XaFpmT0tWS2RoTXdOd0lGZTV0VTcwTytBanlBQWRWeGNQSCtEZHhQSXZBPT0iLCJpdiI6Ik01ZXlJUExaaFJLTVhSTDVTa3U4K2c9PSIsIm1hYyI6IjZkMzM0MzY0ODZhNGNiYTU1NjdmOTc3NTVlMmVmMDhjMjRkN2M3NDhjYWMyOTdmYzFiYmYzODlkY2Q3ODM5ZDIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IldKWElZWG54bVJnUHJyMjBQZXV5M3FLQWtJakU3WVdjNXJrWUQ1d1VLS09XaFpmT0tWS2RoTXdOd0lGZTV0VTdDckV3VFRyWHk4ZmVGU1h1MVA5Qkx3PT0iLCJpdiI6Ik01ZXlJUExaaFJLTVhSTDVTa3U4K2c9PSIsIm1hYyI6ImFjMjJjOWU5MmE4MGVmY2FmZWYzNjA4YWQ2YzE1YzIyZWU4Nzk4MzMzNjFjZGNmMWNhNGQ2YmU1YjczOGM3MzUifQ==']",Auction,2018 National Treasures White Box Shai Gilgeous-Alexander RC PATCH AUTO 1/1 PSA,USD,5.0,40000.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,125,False,98dfe488-ebe7-11ef-8c2b-0a58a9feac02,4924073,False,WEEKLY,WA163 Lot: 2807,2018-national-treasures-white-box-shai-gilgeous-alexander-rc-patch-auto-11-psa,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
